received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202400,1.0,2922.0,2922.0,2922.0,2922.0,3,3,1,True,1059,True,False,peer33,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,2,2,2,4,3,3,3,3,3,202400,1.0,2930.0,2930.0,2930.0,2930.0,7,7,1,True,57,True,False,peer34,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,4,4,4,4,4,202400,1.0,2931.0,2931.0,2931.0,2931.0,5,5,1,True,50,True,False,peer35,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,2,2,2,4,3,3,3,3,3,202400,1.0,,,,,4,3,0,True,51,True,False,peer36,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,2,2,2,4,4,4,4,4,5,202400,1.0,2923.0,2923.0,2923.0,2923.0,2,2,1,True,1055,True,False,peer37,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,2,2,2,4,3,3,3,3,3,202400,1.0,,,,,2,1,0,True,1058,True,False,peer38,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,3,0,0,0,0,1,202399,1.0,3023.0,3023.0,3023.0,3023.0,4,4,1,True,1051,True,False,peer39,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,2,202399,1.0,2934.0,2934.0,2934.0,2934.0,2,2,1,True,1049,True,False,peer4,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,4,4,4,5,202400,1.0,1515.0,2933.0,2933.0,2933.0,3,3,2,True,48,True,False,peer40,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,3,202399,1.0,,,,,1,0,0,True,56,True,False,peer41,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,4,4,4,4,202400,1.0,,,,,4,3,0,True,56,True,False,peer42,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,2,2,2,4,3,3,3,3,3,202400,1.0,2921.0,2921.0,2921.0,2921.0,1,1,1,True,1051,True,False,peer43,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,4,4,4,4,4,202400,1.0,2940.0,2940.0,2940.0,2940.0,1,1,1,True,1050,True,False,peer44,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,4,202400,1.0,2946.0,2946.0,2946.0,2946.0,2,2,1,True,49,True,False,peer45,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,4,4,4,4,202400,1.0,,,,,8,7,0,True,50,True,False,peer46,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202399,1.0,,,,,2,1,0,True,1050,True,False,peer47,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,4,4,4,4,4,202400,1.0,2941.0,2941.0,2941.0,2941.0,3,3,1,True,48,True,False,peer48,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,5,5,5,6,202400,1.0,,,,,4,3,0,True,52,True,False,peer49,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,3,202399,1.0,1529.0,2963.0,2963.0,2963.0,6,6,2,True,102,True,False,peer5,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,1,202399,1.0,,,,,0,0,0,True,1057,True,False,peer50,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202400,1.0,2916.0,2916.0,2916.0,2916.0,4,4,1,True,1053,True,False,peer6,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,4,202399,1.0,2925.0,2925.0,2925.0,2925.0,7,7,1,True,85,True,False,peer7,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202400,1.0,2931.0,2931.0,2931.0,2931.0,7,6,1,True,113,True,False,peer8,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202400,1.0,2935.0,2935.0,2935.0,2935.0,3,3,1,True,47,True,False,peer9,UC2_P50,run-20251201-012847_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,0,202509,1.0,2852.0,2852.0,2852.0,2852.0,54,54,1,True,1643,True,False,peer1,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,2,202509,1.0,2859.0,2859.0,2859.0,2859.0,4,4,1,True,1053,True,False,peer10,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,89485.0,176069.0,176069.0,176069.0,3,3,2,True,1038,True,False,peer11,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,2877.0,2877.0,2877.0,2877.0,4,3,1,True,1051,True,False,peer12,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202510,1.0,2880.0,2880.0,2880.0,2880.0,4,4,1,True,1048,True,False,peer13,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,3,5,5,5,5,5,202510,1.0,2907.0,2907.0,2907.0,2907.0,4,3,1,True,1064,True,False,peer14,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,,,,,3,2,0,True,1062,True,False,peer15,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,2863.0,2863.0,2863.0,2863.0,6,6,1,True,1037,True,False,peer16,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,2,2,2,2,2,202509,1.0,,,,,1,1,0,True,1084,True,False,peer17,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,4,4,4,4,4,202510,1.0,2880.0,2880.0,2880.0,2880.0,4,4,1,True,1050,True,False,peer18,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,2893.0,2893.0,2893.0,2893.0,3,2,1,True,1047,True,False,peer19,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,0,1,1,2,0,0,0,0,2,202509,1.0,1474.0,2852.0,2852.0,2852.0,6,6,2,True,1074,True,False,peer2,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202510,1.0,2894.0,2894.0,2894.0,2894.0,10,10,1,True,1055,True,False,peer20,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,4,4,4,4,4,202509,1.0,2898.0,2898.0,2898.0,2898.0,4,4,1,True,1050,True,False,peer21,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,7,7,7,7,7,202510,1.0,,,,,2,2,0,True,1070,True,False,peer22,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202510,1.0,2890.0,2890.0,2890.0,2890.0,5,4,1,True,1059,True,False,peer23,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,6,6,8,8,8,8,202510,1.0,2892.0,2892.0,2892.0,2892.0,3,3,1,True,1054,True,False,peer24,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,2875.0,2875.0,2875.0,2875.0,1,1,1,True,1055,True,False,peer25,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,2,2,2,2,3,202509,1.0,,,,,1,0,0,True,1073,True,False,peer26,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202509,1.0,,,,,1,0,0,True,1081,True,False,peer27,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202510,1.0,2891.0,2891.0,2891.0,2891.0,10,10,1,True,1065,True,False,peer28,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,2,2,2,2,2,202509,1.0,,,,,4,3,0,True,1080,True,False,peer29,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,6,6,6,7,7,7,202510,1.0,178945.0,178945.0,178945.0,178945.0,8,8,1,True,1069,True,False,peer3,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,6,6,6,6,6,202510,1.0,,,,,6,5,0,True,1074,True,False,peer30,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,5,5,5,5,202510,1.0,119082.0,119082.0,119082.0,119082.0,6,6,1,True,1048,True,False,peer31,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,0,1,1,4,0,0,0,0,3,202509,1.0,1496.0,2895.0,2895.0,2895.0,4,4,2,True,1059,True,False,peer32,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,2,2,2,2,2,202509,1.0,2853.0,2853.0,2853.0,2853.0,5,5,1,True,1077,True,False,peer33,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,7,7,7,7,7,202510,1.0,,,,,3,2,0,True,1073,True,False,peer34,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,4,4,4,4,4,202510,1.0,,,,,5,4,0,True,1063,True,False,peer35,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202509,1.0,2851.0,2851.0,2851.0,2851.0,2,2,1,True,1077,True,False,peer36,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,,,,,6,5,0,True,1051,True,False,peer37,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,6,6,6,6,6,202510,1.0,,,,,3,2,0,True,1065,True,False,peer38,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,6,6,6,6,202510,1.0,,,,,8,7,0,True,1048,True,False,peer39,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,4,4,4,4,4,202510,1.0,2880.0,2880.0,2880.0,2880.0,6,6,1,True,1039,True,False,peer4,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202509,1.0,,,,,3,2,0,True,1083,True,False,peer40,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,5,3,3,3,3,3,202509,1.0,,,,,3,2,0,True,1072,True,False,peer41,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,6,9,9,9,9,9,202511,1.0,,,,,2,1,0,True,1040,True,False,peer42,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,3,3,3,3,3,202509,1.0,2852.0,2852.0,2852.0,2852.0,4,4,1,True,1074,True,False,peer43,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,7,7,7,7,7,202510,1.0,,,,,7,6,0,True,1056,True,False,peer44,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,3,3,3,3,202509,1.0,,,,,3,2,0,True,1061,True,False,peer45,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,7,7,7,7,7,202510,1.0,,,,,6,5,0,True,1062,True,False,peer46,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,3,3,3,3,3,202509,1.0,,,,,3,2,0,True,1060,True,False,peer47,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,6,8,8,8,8,8,202510,1.0,,,,,3,2,0,True,1070,True,False,peer48,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202510,1.0,,,,,1,0,0,True,1067,True,False,peer49,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,7,7,7,7,7,202510,1.0,2862.0,2862.0,2862.0,2862.0,7,7,1,True,1052,True,False,peer5,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,4,4,4,4,4,202510,1.0,,,,,3,2,0,True,1074,True,False,peer50,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,10,6,6,7,7,7,202510,1.0,58931.0,58931.0,58931.0,58931.0,1,1,1,True,1057,True,False,peer6,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,2,2,2,2,2,202509,1.0,2863.0,2863.0,2863.0,2863.0,3,3,1,True,1055,True,False,peer7,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,5,5,5,5,5,202510,1.0,58940.0,58940.0,58940.0,58940.0,5,5,1,True,1055,True,False,peer8,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,2,2,2,2,3,202509,1.0,,,,,3,2,0,True,1054,True,False,peer9,UC2_P50,run-20251201-013241_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,0,202565,1.0,1.0,1.0,1.0,1.0,72,72,1,True,643,True,False,peer1,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,2,2,2,2,4,202566,1.0,1940.0,1940.0,1940.0,1940.0,7,7,1,True,55,True,False,peer10,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202566,1.0,,,,,2,1,0,True,68,True,False,peer11,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,2,202566,1.0,2902.0,2902.0,2902.0,2902.0,2,2,1,True,67,True,False,peer12,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,3,3,3,4,202567,1.0,,,,,4,3,0,True,63,True,False,peer13,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202566,1.0,,,,,2,1,0,True,1071,True,False,peer14,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,3,202566,1.0,,,,,4,3,0,True,1064,True,False,peer15,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,5,5,5,8,202567,1.0,179076.0,179076.0,179076.0,179076.0,3,3,1,True,66,True,False,peer16,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,6,6,6,6,6,9,202567,1.0,,,,,7,6,0,True,73,True,False,peer17,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202566,1.0,2899.0,2899.0,2899.0,2899.0,5,5,1,True,75,True,False,peer18,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,5,1,1,1,1,3,202566,1.0,1939.0,1939.0,1939.0,1939.0,4,4,1,True,60,True,False,peer19,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,2,4,4,4,4,4,5,202567,1.0,,,,,1,1,0,True,76,True,False,peer2,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,3,202567,1.0,1931.0,1931.0,1931.0,1931.0,5,4,1,True,71,True,False,peer20,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,4,202566,1.0,,,,,1,1,0,True,73,True,False,peer21,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,202565,1.0,2027.0,2027.0,2027.0,2027.0,3,3,1,True,1056,True,False,peer22,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,6,6,6,6,202567,1.0,,,,,6,5,0,True,61,True,False,peer23,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202566,1.0,1925.0,1925.0,1925.0,1925.0,4,4,1,True,1075,True,False,peer24,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,6,7,7,7,10,202567,1.0,2896.0,2896.0,2896.0,2896.0,6,6,1,True,56,True,False,peer25,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,5,202566,1.0,1937.0,1937.0,1937.0,1937.0,3,3,1,True,79,True,False,peer26,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,2,202565,1.0,1011.0,1927.0,1927.0,1927.0,4,4,2,True,1075,True,False,peer27,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,6,6,6,6,202567,1.0,1942.0,1942.0,1942.0,1942.0,5,5,1,True,61,True,False,peer28,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,5,2,2,2,2,2,202566,1.0,,,,,2,2,0,True,56,True,False,peer29,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202567,1.0,2905.0,2905.0,2905.0,2905.0,5,4,1,True,67,True,False,peer3,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,5,202566,1.0,,,,,6,5,0,True,65,True,False,peer30,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,6,7,7,7,10,202567,1.0,,,,,9,8,0,True,57,True,False,peer31,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,6,6,6,9,202567,1.0,,,,,4,3,0,True,58,True,False,peer32,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202566,1.0,1934.0,1934.0,1934.0,1934.0,7,7,1,True,57,True,False,peer33,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202566,1.0,,,,,1,0,0,True,1050,True,False,peer34,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,2,2,2,2,2,202566,1.0,,,,,1,0,0,True,1045,True,False,peer35,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,5,5,5,8,202567,1.0,,,,,6,5,0,True,49,True,False,peer36,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,6,202566,1.0,2896.0,2896.0,2896.0,2896.0,2,2,1,True,61,True,False,peer37,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,3,3,3,3,202567,1.0,1938.0,1938.0,1938.0,1938.0,4,3,1,True,50,True,False,peer38,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,4,4,4,4,202567,1.0,,,,,2,1,0,True,60,True,False,peer39,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,3,202565,1.0,2999.0,2999.0,2999.0,2999.0,4,4,1,True,66,True,False,peer4,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202566,1.0,,,,,1,0,0,True,1053,True,False,peer40,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,4,202566,1.0,2894.0,2894.0,2894.0,2894.0,2,2,1,True,51,True,False,peer41,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,2,4,4,4,4,4,5,202567,1.0,,,,,4,3,0,True,59,True,False,peer42,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,4,202567,1.0,,,,,1,1,0,True,55,True,False,peer43,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202566,1.0,2897.0,2897.0,2897.0,2897.0,2,2,1,True,68,True,False,peer44,UC2_P50,run-20251201-013635_uc2_p50_m2000_r10_s256_RELAY,True
