received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined,churn_pct
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9912420912420914,0,0,,,,12,14,True,182,False,True,peer19,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9917116037547435,0,0,,,,10,14,True,79,False,True,peer2,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0074315992934983,0,0,,,,16,18,True,101,False,True,peer20,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9787843463780184,0,0,,,,15,19,True,71,False,True,peer21,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.975547189925709,0,2,0.0,0.0,0.0,16,20,True,102,False,True,peer22,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.998567382975179,0,0,,,,0,3,True,213,False,True,peer23,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.996501982210081,0,0,,,,13,16,True,75,False,True,peer24,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9888400293157438,0,0,,,,10,13,True,103,False,True,peer25,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.989911769602131,0,0,,,,12,16,True,162,False,True,peer26,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.8845577710462367,5,1,5.0,5.0,5.0,19,22,True,78,False,True,peer27,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.000299670362601,0,0,,,,9,12,True,177,False,True,peer28,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9908812566560172,0,0,,,,15,18,True,94,False,True,peer29,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9983675373134329,0,0,,,,2,4,True,198,False,True,peer3,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9995673444936266,0,1,0.0,0.0,0.0,2,4,True,197,False,True,peer30,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.991701383102816,0,0,,,,14,17,True,135,False,True,peer31,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.00516580569905,0,0,,,,14,15,True,118,False,True,peer32,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.981315570358035,35,2,35.0,35.0,35.0,16,20,True,115,False,True,peer33,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.635255321275108,0,0,,,,17,21,True,105,False,True,peer34,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer35,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.982519810881001,0,0,,,,10,14,True,192,False,True,peer36,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.872591113330005,6,1,6.0,6.0,6.0,19,22,True,92,False,True,peer37,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.990444799573845,0,0,,,,11,15,True,162,False,True,peer38,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.990615640599001,0,0,,,,9,13,True,177,False,True,peer39,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0022305822818525,0,0,,,,11,14,True,93,False,True,peer4,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9936670888607426,0,0,,,,62,66,True,421,False,True,peer40,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.994203284805277,0,0,,,,7,11,True,146,False,True,peer41,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.995272182453804,0,0,,,,11,13,True,54,False,True,peer42,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0031953135401412,0,0,,,,5,7,True,167,False,True,peer43,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9956365332089803,0,0,,,,51,55,True,431,False,True,peer44,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.995003663979748,0,0,,,,14,17,True,159,False,True,peer45,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9821369059521428,0,0,,,,2,5,True,205,False,True,peer46,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.993972894675502,0,0,,,,12,15,True,216,False,True,peer47,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9825950946786914,14,1,14.0,14.0,14.0,9,13,True,164,False,True,peer48,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.979663160697643,42,2,35.0,35.0,35.0,15,18,True,129,False,True,peer49,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.998867270788913,0,0,,,,65,69,True,427,False,True,peer5,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.994468510496501,0,0,,,,66,70,True,418,False,True,peer50,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.8144693891146493,6,2,5.0,5.0,5.0,17,20,True,142,False,True,peer6,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.989883864097701,0,0,,,,13,17,True,69,False,True,peer7,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.979866888519135,17,2,9.0,9.0,9.0,11,15,True,114,False,True,peer8,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.8176854441337063,4,1,4.0,4.0,4.0,14,18,True,72,False,True,peer9,UC6_P50_C30,run-20251214-182047_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9999022516128484,0,0,,,,77,81,True,516,True,False,peer1,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9703287039200608,0,0,,,,71,75,True,430,True,False,peer10,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.3118258098778544,0,0,,,,69,72,True,430,True,False,peer11,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,171,0,0.0,1.0,2.0,15606.0,17607.0,2.0,2.0,2.0,2.0,2.0,1.0,1.9725181109387946,0,0,,,,20,22,True,108,True,False,peer12,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,73,0,0.0,1.0,2.0,8897.0,10926.0,2.0,2.0,2.0,2.0,2.0,1.0,3.997217525764437,0,2,0.0,0.0,0.0,14,18,True,82,True,False,peer13,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,2.0,4.0,6.0,6.0,6.0,1.0,3.5265603826564207,6,1,6.0,6.0,6.0,18,21,True,60,True,False,peer14,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.8269516807615487,0,0,,,,78,82,True,501,True,False,peer15,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.889856008704078,0,0,,,,18,22,True,109,True,False,peer16,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.9995709394302414,0,0,,,,73,77,True,442,True,False,peer17,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,1.0,1.0,3.0,3.0,3.0,1.0,4.9972076655318824,0,0,,,,14,18,True,146,True,False,peer18,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,2.709954410846225,6,1,6.0,6.0,6.0,13,16,True,88,True,False,peer19,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
1991,1991,2000,0.9955,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,2.0,2.0,3.0,3.0,3.0,1.0,2.603807330874981,905,1,905.0,905.0,905.0,16,19,True,64,True,False,peer2,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0004716760647767,0,0,,,,14,16,True,90,True,False,peer20,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,3.0,4.0,5.0,5.0,5.0,1.0,4.9970628990164325,0,1,0.0,0.0,0.0,13,17,True,133,True,False,peer21,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,73,0,1.0,2.0,2.0,8897.0,10925.0,2.0,4.0,4.0,4.0,5.0,1.0,2.6756671752740315,40,1,40.0,40.0,40.0,19,22,True,116,True,False,peer22,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,2.0,2.0,3.0,3.0,3.0,1.0,4.3093360651905,0,1,0.0,0.0,0.0,15,18,True,134,True,False,peer23,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,4.569190700361992,148,2,97.0,97.0,97.0,18,22,True,78,True,False,peer24,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,8.0,1.0,1.0,3.0,3.0,5.0,1.0,2.787878401577346,0,1,0.0,0.0,0.0,14,17,True,121,True,False,peer25,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9984661142978544,21,2,21.0,21.0,21.0,13,17,True,80,True,False,peer26,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,72,0,1.0,2.0,2.0,8886.0,10914.0,2.0,3.0,3.0,3.0,3.0,1.0,3.9985504658913147,13,1,13.0,13.0,13.0,9,12,True,142,True,False,peer27,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,8749.0,10777.0,1.0,2.0,4.0,4.0,6.0,1.0,3.9986058689516812,0,0,,,,11,14,True,116,True,False,peer28,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,3.998164186335087,1,1,1.0,1.0,1.0,13,17,True,108,True,False,peer29,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,9245.0,11272.0,1.0,1.0,5.0,5.0,7.0,1.0,4.441547129406166,32,1,32.0,32.0,32.0,15,19,True,108,True,False,peer3,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,93,0,0.0,2.0,3.0,8923.0,10924.0,0.0,3.0,5.0,5.0,7.0,1.0,2.817859511299291,0,0,,,,16,19,True,150,True,False,peer30,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,1.0,1.0,2.0,2.0,2.0,1.0,4.762046848501077,3,2,3.0,3.0,3.0,19,22,True,138,True,False,peer31,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,73,0,0.0,1.0,2.0,11113.0,12225.0,1.0,1.0,1.0,5.0,7.0,1.0,4.149493300686935,0,1,0.0,0.0,0.0,17,21,True,120,True,False,peer32,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,8190.0,10216.0,2.0,4.0,4.0,4.0,6.0,1.0,3.107011242641277,0,0,,,,22,24,True,141,True,False,peer33,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,2.0,3.0,5.0,5.0,5.0,1.0,2.9996727665252907,8,2,7.0,7.0,7.0,15,18,True,101,True,False,peer34,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,2.664010618520299,0,0,,,,3,7,True,244,True,False,peer35,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.999693632665566,0,0,,,,1,4,True,293,True,False,peer36,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,4.0,4.0,5.0,1.0,4.998056931482387,0,0,,,,8,12,True,166,True,False,peer37,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,1.0,2.0,3.0,3.0,3.0,1.0,3.437628263686771,31,1,31.0,31.0,31.0,13,17,True,74,True,False,peer38,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
401,401,2000,0.2005,0.0,0,0,0,1.0,2.0,3.0,4.0,89.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0049164476282566,0,1,0.0,0.0,0.0,10,10,True,135,True,False,peer39,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,3.670131779059789,0,1,0.0,0.0,0.0,17,21,True,72,True,False,peer4,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,90.0,2.0,2.0,4.0,4.0,4.0,1.0,4.688307492166874,0,0,,,,10,14,True,151,True,False,peer40,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,6.0,1.0,3.446341307814992,0,0,,,,7,11,True,215,True,False,peer41,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,9750.0,11777.0,2.0,4.0,5.0,5.0,5.0,1.0,4.285216193347308,0,0,,,,10,13,True,163,True,False,peer42,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,1.0,3.0,4.0,4.0,4.0,1.0,2.548732823258722,5,1,5.0,5.0,5.0,10,13,True,221,True,False,peer43,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,13214.0,15241.0,2.0,3.0,4.0,4.0,4.0,1.0,4.234467600268687,26,1,26.0,26.0,26.0,15,19,True,145,True,False,peer44,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,116,0,1.0,2.0,2.0,9830.0,11803.0,3.0,3.0,3.0,3.0,4.0,1.0,3.2905082555391183,0,0,,,,13,16,True,139,True,False,peer45,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,89.0,2.0,4.0,5.0,5.0,5.0,1.0,3.6217073378114106,0,0,,,,9,12,True,143,True,False,peer46,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer47,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,9548.0,11575.0,2.0,3.0,4.0,4.0,4.0,1.0,4.770817654987096,0,0,,,,17,21,True,146,True,False,peer48,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9713741269746747,5,1,5.0,5.0,5.0,4,8,True,216,True,False,peer49,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,2.0,2.0,4.0,4.0,4.0,1.0,4.3124675986911996,0,0,,,,14,17,True,115,True,False,peer5,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,1.0,3.1732458564710484,0,0,,,,9,13,True,162,True,False,peer50,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,7.0,2.0,2.0,5.0,5.0,6.0,1.0,4.702664337655603,5,2,5.0,5.0,5.0,16,20,True,110,True,False,peer6,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,3.0,3.0,5.0,5.0,5.0,1.0,3.6574487974844905,2,1,2.0,2.0,2.0,11,15,True,92,True,False,peer7,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,15448.0,17449.0,1.0,1.0,1.0,1.0,1.0,1.0,3.312796470408215,0,2,0.0,0.0,0.0,19,22,True,139,True,False,peer8,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,9000.0,10945.0,1.0,3.0,3.0,3.0,5.0,1.0,4.998512284281221,0,0,,,,16,20,True,119,True,False,peer9,UC6_P50_C30,run-20251214-182442_uc6_p50_c30_m2000_r10_s256_RELAY,True,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.98827682675015,0,0,,,,1,5,True,1217,False,True,peer1,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer10,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer11,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer12,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer13,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210000,False,True,peer14,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.993567738710215,0,0,,,,0,4,True,769,False,True,peer15,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9958710708577518,0,0,,,,1,3,True,693,False,True,peer16,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.987878384228579,0,0,,,,3,7,True,1059,False,True,peer17,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer18,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer19,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer2,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer20,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9929694788751167,3,1,3.0,3.0,3.0,1,3,True,667,False,True,peer21,UC6_P50_C30,run-20251214-182900_uc6_p50_c30_m2000_r10_s256_RELAY,False,30
