received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,202631.0,1.0,1412.0,2738.0,2738.0,2738.0,8,8,2,True,136,True,False,peer38,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,202631.0,1.0,2844.0,2844.0,2844.0,2844.0,16,16,1,True,149,True,False,peer39,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,202633.0,1.0,,,,,10,9,0,True,97,True,False,peer4,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,4.0,4.0,4.0,4.0,4.0,202632.0,1.0,2734.0,2734.0,2734.0,2734.0,16,16,1,True,148,True,False,peer40,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202631.0,1.0,2755.0,2755.0,2755.0,2755.0,11,11,1,True,135,True,False,peer5,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,4.0,4.0,4.0,4.0,4.0,202632.0,1.0,,,,,9,8,0,True,132,True,False,peer6,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,202632.0,1.0,,,,,7,6,0,True,111,True,False,peer7,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,5.0,2.0,3.0,3.0,3.0,3.0,202632.0,1.0,6.0,6.0,6.0,6.0,62,61,1,True,958,True,False,peer8,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,202632.0,1.0,,,,,7,7,0,True,86,True,False,peer9,UC2_P40,run-20251203-085736_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,3.0,4.0,91.0,0.0,8.0,8.0,8.0,8.0,202577.0,1.0,2.0,2.0,2.0,2.0,58,57,1,True,988,True,False,peer1,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,9.0,4.0,6.0,6.0,6.0,6.0,202578.0,1.0,2606.0,2606.0,2606.0,2606.0,17,17,1,True,132,True,False,peer10,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,202576.0,1.0,1351.0,2618.0,2618.0,2618.0,16,16,2,True,149,True,False,peer11,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,202577.0,1.0,2611.0,2611.0,2611.0,2611.0,13,13,1,True,125,True,False,peer12,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,6.0,202577.0,1.0,,,,,13,12,0,True,128,True,False,peer13,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,202577.0,1.0,2628.0,2628.0,2628.0,2628.0,11,10,1,True,181,True,False,peer14,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,202577.0,1.0,,,,,7,7,0,True,143,True,False,peer15,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,6.0,202577.0,1.0,2714.0,2714.0,2714.0,2714.0,12,12,1,True,118,True,False,peer16,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,4.0,11.0,1.0,8.0,8.0,8.0,8.0,202577.0,1.0,2610.0,2610.0,2610.0,2610.0,9,9,1,True,191,True,False,peer17,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,5.0,9.0,2.0,2.0,14.0,14.0,14.0,202577.0,1.0,,,,,10,9,0,True,108,True,False,peer18,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,6.0,202577.0,1.0,2638.0,2638.0,2638.0,2638.0,12,12,1,True,111,True,False,peer19,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,10.0,2.0,10.0,10.0,10.0,10.0,202577.0,1.0,2618.0,2618.0,2618.0,2618.0,12,12,1,True,145,True,False,peer2,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,10.0,2.0,11.0,11.0,11.0,11.0,202577.0,1.0,2611.0,2611.0,2611.0,2611.0,11,11,1,True,112,True,False,peer20,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,3.0,4.0,10.0,4.0,8.0,8.0,8.0,8.0,202578.0,1.0,2606.0,2606.0,2606.0,2606.0,10,10,1,True,213,True,False,peer21,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,5.0,8.0,2.0,2.0,13.0,13.0,13.0,202577.0,1.0,,,,,16,15,0,True,109,True,False,peer22,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,202577.0,1.0,2607.0,2607.0,2607.0,2607.0,12,12,1,True,165,True,False,peer23,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,11.0,3.0,11.0,11.0,11.0,11.0,202577.0,1.0,2620.0,2620.0,2620.0,2620.0,5,5,1,True,197,True,False,peer24,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,4.0,5.0,11.0,2.0,12.0,12.0,12.0,12.0,202577.0,1.0,,,,,10,9,0,True,101,True,False,peer25,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,202577.0,1.0,,,,,7,6,0,True,149,True,False,peer26,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,3.0,4.0,11.0,3.0,7.0,7.0,7.0,7.0,202578.0,1.0,2613.0,2613.0,2613.0,2613.0,17,17,1,True,214,True,False,peer27,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,5.0,8.0,2.0,2.0,14.0,14.0,14.0,202577.0,1.0,2619.0,2619.0,2619.0,2619.0,18,17,1,True,200,True,False,peer28,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,202577.0,1.0,,,,,7,7,0,True,164,True,False,peer29,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,6.0,202576.0,1.0,6.0,6.0,6.0,6.0,64,64,1,True,984,True,False,peer3,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,5.0,202577.0,1.0,,,,,6,6,0,True,215,True,False,peer30,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,10.0,2.0,10.0,10.0,10.0,10.0,202577.0,1.0,2614.0,2614.0,2614.0,2614.0,10,10,1,True,194,True,False,peer31,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,8.0,1.0,1.0,15.0,15.0,15.0,202577.0,1.0,2621.0,2621.0,2621.0,2621.0,12,12,1,True,127,True,False,peer32,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,8.0,5.0,5.0,5.0,5.0,5.0,202578.0,1.0,2620.0,2620.0,2620.0,2620.0,15,14,1,True,201,True,False,peer33,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,4.0,12.0,1.0,9.0,9.0,9.0,9.0,202577.0,1.0,2634.0,2634.0,2634.0,2634.0,14,14,1,True,165,True,False,peer34,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,11.0,1.0,11.0,11.0,11.0,11.0,202576.0,1.0,,,,,9,9,0,True,182,True,False,peer35,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,8.0,1.0,1.0,13.0,13.0,13.0,202577.0,1.0,2621.0,2621.0,2621.0,2621.0,13,12,1,True,117,True,False,peer36,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,10.0,2.0,11.0,11.0,11.0,11.0,202577.0,1.0,2605.0,2605.0,2605.0,2605.0,12,12,1,True,114,True,False,peer37,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,14.0,2.0,2.0,2.0,2.0,4.0,202577.0,1.0,13.0,13.0,13.0,13.0,63,63,1,True,997,True,False,peer38,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,3.0,4.0,11.0,4.0,8.0,8.0,8.0,8.0,202578.0,1.0,2614.0,2614.0,2614.0,2614.0,5,5,1,True,214,True,False,peer39,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,4.0,8.0,1.0,1.0,9.0,9.0,9.0,202576.0,1.0,,,,,7,6,0,True,120,True,False,peer4,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,4.0,5.0,8.0,1.0,1.0,12.0,12.0,12.0,202577.0,1.0,2621.0,2621.0,2621.0,2621.0,11,11,1,True,161,True,False,peer40,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,202577.0,1.0,2630.0,2630.0,2630.0,2630.0,7,7,1,True,121,True,False,peer5,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,9.0,4.0,4.0,4.0,4.0,6.0,202578.0,1.0,88.0,88.0,88.0,88.0,60,60,1,True,982,True,False,peer6,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,7.0,4.0,4.0,4.0,4.0,7.0,202578.0,1.0,,,,,17,16,0,True,136,True,False,peer7,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,4.0,10.0,1.0,10.0,10.0,10.0,10.0,202576.0,1.0,2630.0,2630.0,2630.0,2630.0,11,11,1,True,147,True,False,peer8,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,5.0,7.0,1.0,1.0,12.0,12.0,12.0,202577.0,1.0,2613.0,2613.0,2613.0,2613.0,11,10,1,True,231,True,False,peer9,UC2_P40,run-20251203-090134_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,3.0,3.0,3.0,3.0,4.0,202544.0,1.0,2184.0,2184.0,2184.0,2184.0,52,51,1,True,971,True,False,peer1,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202544.0,1.0,2599.0,2599.0,2599.0,2599.0,5,5,1,True,208,True,False,peer10,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202545.0,1.0,2671.0,2671.0,2671.0,2671.0,12,11,1,True,123,True,False,peer11,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,5.0,202543.0,1.0,1351.0,2621.0,2621.0,2621.0,17,17,2,True,184,True,False,peer12,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,202543.0,1.0,2638.0,2638.0,2638.0,2638.0,50,50,1,True,972,True,False,peer13,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202544.0,1.0,2602.0,2602.0,2602.0,2602.0,7,7,1,True,180,True,False,peer14,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,202543.0,1.0,,,,,8,7,0,True,124,True,False,peer15,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,202544.0,1.0,,,,,9,9,0,True,125,True,False,peer16,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202544.0,1.0,2622.0,2622.0,2622.0,2622.0,17,16,1,True,142,True,False,peer17,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,,,,,13,12,0,True,174,True,False,peer18,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,11.0,1.0,1.0,1.0,1.0,6.0,202544.0,1.0,,,,,9,8,0,True,150,True,False,peer19,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,202544.0,1.0,2632.0,2632.0,2632.0,2632.0,63,62,1,True,970,True,False,peer2,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,202543.0,1.0,2300.0,2300.0,2300.0,2300.0,9,9,1,True,205,True,False,peer20,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202544.0,1.0,2604.0,2604.0,2604.0,2604.0,15,14,1,True,127,True,False,peer21,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,,,,,5,5,0,True,112,True,False,peer22,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202545.0,1.0,2621.0,2621.0,2621.0,2621.0,10,10,1,True,195,True,False,peer23,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,2179.0,2179.0,2179.0,2179.0,12,12,1,True,120,True,False,peer24,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,4.0,4.0,6.0,6.0,6.0,202545.0,1.0,,,,,10,10,0,True,194,True,False,peer25,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202544.0,1.0,59756.0,59756.0,59756.0,59756.0,10,10,1,True,171,True,False,peer26,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,4.0,202544.0,1.0,,,,,16,15,0,True,161,True,False,peer27,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,4.0,4.0,4.0,4.0,202544.0,1.0,59964.0,117322.0,117322.0,117322.0,14,13,2,True,168,True,False,peer28,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,8.0,6.0,6.0,6.0,6.0,6.0,202545.0,1.0,,,,,9,8,0,True,127,True,False,peer29,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,2603.0,2603.0,2603.0,2603.0,12,12,1,True,160,True,False,peer3,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,8.0,4.0,4.0,4.0,4.0,4.0,202545.0,1.0,2612.0,2612.0,2612.0,2612.0,11,11,1,True,180,True,False,peer30,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,2.0,3.0,4.0,4.0,9.0,8.0,8.0,8.0,8.0,8.0,202545.0,1.0,,,,,7,6,0,True,117,True,False,peer31,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,202544.0,1.0,2613.0,2613.0,2613.0,2613.0,15,15,1,True,212,True,False,peer32,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202545.0,1.0,2615.0,2615.0,2615.0,2615.0,13,13,1,True,196,True,False,peer33,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,3.0,3.0,5.0,5.0,5.0,202544.0,1.0,,,,,7,7,0,True,126,True,False,peer34,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,2178.0,2178.0,2178.0,2178.0,9,9,1,True,206,True,False,peer35,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,2617.0,2617.0,2617.0,2617.0,14,13,1,True,142,True,False,peer36,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,202544.0,1.0,,,,,13,12,0,True,133,True,False,peer37,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,8.0,3.0,3.0,3.0,3.0,4.0,202544.0,1.0,2604.0,2604.0,2604.0,2604.0,56,55,1,True,973,True,False,peer38,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202544.0,1.0,,,,,10,9,0,True,111,True,False,peer39,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,3.0,4.0,9.0,7.0,7.0,7.0,7.0,7.0,202545.0,1.0,2647.0,2647.0,2647.0,2647.0,11,11,1,True,123,True,False,peer4,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,6.0,202544.0,1.0,29878.0,57129.0,57129.0,57129.0,10,10,2,True,152,True,False,peer40,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,202544.0,1.0,2617.0,2617.0,2617.0,2617.0,15,14,1,True,140,True,False,peer5,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,202544.0,1.0,2641.0,2641.0,2641.0,2641.0,9,9,1,True,120,True,False,peer6,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,4.0,202544.0,1.0,2202.0,2202.0,2202.0,2202.0,15,14,1,True,124,True,False,peer7,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,202543.0,1.0,1339.0,2602.0,2602.0,2602.0,9,9,2,True,135,True,False,peer8,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,4.0,202544.0,1.0,,,,,11,10,0,True,118,True,False,peer9,UC2_P40,run-20251203-090531_uc8_p40_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,59,58,0,True,969,False,True,peer1,UC2_P40,run-20251203-090929_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,202630.0,1.0,,,,,10,9,0,True,129,True,False,peer10,UC2_P40,run-20251203-090929_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,3.0,5.0,5.0,5.0,5.0,202631.0,1.0,,,,,11,10,0,True,138,True,False,peer11,UC2_P40,run-20251203-090929_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,11.0,3.0,5.0,5.0,5.0,5.0,202630.0,1.0,2741.0,2741.0,2741.0,2741.0,9,9,1,True,153,True,False,peer12,UC2_P40,run-20251203-090929_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,1.0,1.0,1.0,1.0,4.0,202630.0,1.0,,,,,14,13,0,True,83,True,False,peer13,UC2_P40,run-20251203-090929_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,202630.0,1.0,,,,,9,9,0,True,150,True,False,peer14,UC2_P40,run-20251203-090929_uc8_p40_m2000_r10_s256_RELAY,True
