received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1996,1996,2000,0.998,0.0,0,213,0,37.0,169.0,298.0,657.0,1518.0,0.0,0.0,3.0,5.0,7.0,1.0,3.9545439682354315,0,0,,,,55,59,True,1083,True,False,peer44,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,273,0,85.0,265.0,421.0,613.0,1020.0,1.0,2.0,4.0,5.0,8.0,1.0,3.4877971414710602,0,0,,,,22,24,True,490,True,False,peer45,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,338,0,85.0,334.0,540.0,873.0,5306.0,1.0,2.0,4.0,6.0,8.0,1.0,3.114110583987573,0,0,,,,21,23,True,548,True,False,peer46,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,400,0,44.0,384.0,625.0,923.0,4506.0,0.0,2.0,4.0,6.0,11.0,1.0,4.932334911514164,0,0,,,,12,16,True,1553,True,False,peer47,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,350,0,86.0,332.0,521.0,933.0,5458.0,1.0,2.0,4.0,6.0,14.0,1.0,3.683664949952626,0,0,,,,17,19,True,1622,True,False,peer48,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1995,1995,2000,0.9975,0.0,0,228,0,38.0,153.0,332.0,586.0,1913.0,0.0,0.0,2.0,5.0,13.0,1.0,4.2272948191904,134,1,134.0,134.0,134.0,20,22,True,528,True,False,peer49,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1993,1993,2000,0.9965,0.0,0,343,0,85.0,309.0,495.0,826.0,4502.0,1.0,2.0,4.0,6.0,10.0,1.0,4.015515191083545,0,0,,,,18,21,True,677,True,False,peer5,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,320,0,83.0,295.0,486.0,914.0,5205.0,1.0,2.0,4.0,6.0,11.0,1.0,4.276043327393792,226,1,226.0,226.0,226.0,19,22,True,1571,True,False,peer50,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1928,1928,2000,0.964,0.0,0,315,0,83.0,269.0,458.0,660.0,1021.0,1.0,2.0,4.0,5.0,7.0,1.0,3.6216943899663447,884,1,884.0,884.0,884.0,5,9,True,8063,True,False,peer6,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1993,1993,2000,0.9965,0.0,0,390,0,82.0,324.0,546.0,906.0,2469.0,1.0,2.0,4.0,6.0,8.0,1.0,4.945482554324303,0,0,,,,16,19,True,499,True,False,peer7,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,372,0,82.0,334.0,567.0,992.0,28951.0,1.0,2.0,4.0,6.0,14.0,1.0,3.6895779280620418,0,0,,,,17,20,True,3255,True,False,peer8,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1993,1993,2000,0.9965,0.0,0,301,0,44.0,311.0,492.0,696.0,4577.0,0.0,2.0,4.0,6.0,9.0,1.0,4.154311726554346,0,0,,,,23,27,True,515,True,False,peer9,UC3_P50,run-20251204-103810_uc9_p50_m2000_r10_s256_DIRECT,True
1995,1995,2000,0.9975,0.0,0,259,0,0.0,180.0,334.0,936.0,3683.0,0.0,1.0,3.0,5.0,15.0,1.0,3.3157396350337724,0,0,,,,80,84,True,731,True,False,peer1,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,348,0,83.0,343.0,561.0,866.0,2180.0,1.0,2.0,4.0,6.0,9.0,1.0,3.6491408950739674,0,0,,,,17,19,True,517,True,False,peer10,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,363,0,33.0,326.0,558.0,967.0,1758.0,0.0,2.0,4.0,5.0,9.0,1.0,4.4183701090203105,157,1,157.0,157.0,157.0,15,19,True,477,True,False,peer11,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,232,0,31.0,163.0,348.0,992.0,3726.0,0.0,0.0,3.0,5.0,16.0,1.0,3.465605691287342,1954,2,1713.0,1713.0,1713.0,9,12,True,3088,True,False,peer12,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,201,0,33.0,152.0,298.0,482.0,2108.0,0.0,0.0,2.0,4.0,7.0,1.0,2.398502911524219,0,0,,,,53,54,True,1069,True,False,peer13,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1985,1985,2000,0.9925,0.0,0,379,0,83.0,314.0,548.0,1222.0,4077.0,1.0,2.0,4.0,6.0,16.0,1.0,4.762048334005421,0,0,,,,14,18,True,1612,True,False,peer14,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,356,0,83.0,343.0,577.0,852.0,2125.0,1.0,2.0,4.0,6.0,8.0,1.0,4.6231509963264985,0,0,,,,14,17,True,479,True,False,peer15,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1965,1965,2000,0.9825,0.0,0,398,0,84.0,377.0,652.0,960.0,7068.0,1.0,2.0,4.0,6.0,16.0,1.0,3.0417916140258874,0,0,,,,8,11,True,4872,True,False,peer16,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,317,0,82.0,305.0,495.0,1064.0,2874.0,1.0,2.0,4.0,6.0,8.0,1.0,3.9529610387187644,67,1,67.0,67.0,67.0,25,27,True,441,True,False,peer17,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,380,0,85.0,353.0,587.0,951.0,3779.0,1.0,2.0,4.0,6.0,12.0,1.0,3.3991588364372927,64,1,64.0,64.0,64.0,13,17,True,1534,True,False,peer18,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1990,1990,2000,0.995,0.0,0,453,0,82.0,442.0,819.0,1721.0,8769.0,1.0,2.0,4.0,7.0,16.0,1.0,3.3171871760559397,73,1,73.0,73.0,73.0,9,10,True,2520,True,False,peer19,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,398,0,87.0,347.0,587.0,932.0,4766.0,1.0,2.0,4.0,6.0,14.0,1.0,4.886841562242065,0,0,,,,10,14,True,1725,True,False,peer2,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1998,1998,2000,0.999,0.0,0,210,0,37.0,173.0,305.0,466.0,1884.0,0.0,0.0,3.0,4.0,6.0,1.0,3.955009900250308,0,0,,,,50,54,True,893,True,False,peer20,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,406,0,85.0,355.0,602.0,935.0,1662.0,1.0,2.0,4.0,6.0,7.0,1.0,3.1537440131198866,0,0,,,,19,20,True,442,True,False,peer21,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,314,0,84.0,300.0,513.0,894.0,1905.0,1.0,1.0,4.0,5.0,8.0,1.0,3.5634327488379247,76,1,76.0,76.0,76.0,19,21,True,482,True,False,peer22,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,242,0,85.0,262.0,419.0,838.0,3343.0,1.0,2.0,4.0,6.0,12.0,1.0,3.107359137311018,0,0,,,,43,46,True,1281,True,False,peer23,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,329,0,39.0,289.0,506.0,989.0,4214.0,0.0,2.0,4.0,6.0,12.0,1.0,4.886222506357795,0,0,,,,18,22,True,2118,True,False,peer24,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,348,0,40.0,328.0,540.0,1039.0,4032.0,0.0,2.0,4.0,6.0,14.0,1.0,2.8436210898224976,415,1,415.0,415.0,415.0,15,17,True,2088,True,False,peer25,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,380,0,83.0,324.0,562.0,903.0,2618.0,1.0,2.0,4.0,6.0,9.0,1.0,4.280874189485469,0,0,,,,15,18,True,500,True,False,peer26,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,193,0,36.0,185.0,506.0,1061.0,1708.0,0.0,0.0,3.0,6.0,8.0,1.0,2.8671914369435787,0,0,,,,13,15,True,443,True,False,peer27,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,210,0,31.0,155.0,330.0,575.0,931.0,0.0,0.0,2.0,4.0,7.0,1.0,3.808698448503265,0,0,,,,23,23,True,406,True,False,peer28,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,208,0,35.0,147.0,320.0,626.0,3388.0,0.0,0.0,2.0,5.0,8.0,1.0,4.933942431323967,0,0,,,,11,15,True,1564,True,False,peer29,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,219,0,30.0,148.0,319.0,511.0,2515.0,0.0,0.0,2.0,5.0,9.0,1.0,4.240743850222484,0,0,,,,19,22,True,525,True,False,peer3,UC3_P50,run-20251204-104210_uc9_p50_m2000_r10_s256_DIRECT,True
