received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined,churn_pct
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.999931247260633,0,0,,,,5,8,True,3439,True,False,peer3,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer30,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9997293558669633,0,0,,,,3,7,True,3310,True,False,peer31,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,1.0,3.0,3.0,3.0,3.0,1.0,3.9956654537956275,0,0,,,,8,12,True,3315,True,False,peer32,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,2.0,2.0,2.0,2.0,1.0,4.498618885399707,0,0,,,,4,8,True,3328,True,False,peer33,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,3.2550540314091134,0,0,,,,1,4,True,3364,True,False,peer34,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,4.999570417210805,0,0,,,,4,8,True,3308,True,False,peer35,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,8423.0,10455.0,1.0,3.0,3.0,7.0,8.0,1.0,3.0000429566181115,0,0,,,,8,11,True,3301,True,False,peer36,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999613398740539,0,0,,,,9,13,True,3297,True,False,peer37,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0003995222916253,0,0,,,,9,10,True,3305,True,False,peer38,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer39,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,1.0,3.0,3.0,3.0,3.0,1.0,1.9998496369807106,0,0,,,,2,4,True,3383,True,False,peer4,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,89.0,2.0,4.0,4.0,4.0,4.0,1.0,4.99491373977593,0,0,,,,4,7,True,3300,True,False,peer40,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,12,0,0.0,2.0,2.0,8590.0,10619.0,0.0,3.0,3.0,4.0,5.0,1.0,4.999179369962363,0,0,,,,12,15,True,3402,True,False,peer5,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,3.0,4.0,4.0,4.0,4.0,1.0,3.9997980414315855,0,0,,,,6,9,True,3416,True,False,peer6,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9992910117477205,0,0,,,,4,8,True,3376,True,False,peer7,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9995660486798856,0,0,,,,2,6,True,3377,True,False,peer8,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.99963476990504,0,0,,,,1,5,True,3361,True,False,peer9,UC5_P40_C20,run-20251216-123527_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1948,1948,2000,0.974,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,1.0,2.0,2.0,2.0,2.0,1.0,3.9999340351988177,0,0,,,,61,65,True,6039,True,False,peer1,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,1.0,2.0,2.0,2.0,11.0,1.0,4.954264635703507,0,0,,,,8,12,True,391,True,False,peer10,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,1.0,3.0,3.0,3.0,3.0,1.0,4.999286294708692,0,0,,,,5,9,True,445,True,False,peer11,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.999432587529822,0,0,,,,5,9,True,387,True,False,peer12,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,14.0,1.0,2.0,2.0,2.0,11.0,1.0,3.99925205684368,5,1,5.0,5.0,5.0,8,11,True,403,True,False,peer13,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,8436.0,10435.0,2.0,2.0,2.0,4.0,14.0,1.0,4.022448962041862,0,0,,,,9,12,True,416,True,False,peer14,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer15,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,1.0,10.0,1.0,3.763402221381658,0,0,,,,5,9,True,352,True,False,peer16,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,70,0,0.0,2.0,3.0,8602.0,10628.0,2.0,3.0,3.0,3.0,3.0,1.0,4.976808877461961,0,0,,,,5,8,True,429,True,False,peer17,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,69,0,0.0,2.0,3.0,8402.0,10428.0,1.0,3.0,3.0,4.0,14.0,1.0,4.999522816671324,0,0,,,,9,13,True,372,True,False,peer18,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,10.0,2.0,2.0,2.0,5.0,5.0,1.0,4.022292336525731,0,0,,,,7,10,True,373,True,False,peer19,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,8604.0,10602.0,0.0,3.0,3.0,3.0,7.0,1.0,2.999703340642332,22,1,22.0,22.0,22.0,4,7,True,474,True,False,peer2,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,1.0,1.0,2.0,6.0,1.0,4.9993724856445345,0,0,,,,8,12,True,357,True,False,peer20,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.999626039674181,0,0,,,,7,11,True,340,True,False,peer21,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer22,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,4.999664640176107,0,0,,,,7,11,True,397,True,False,peer23,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
2000,2000,2000,1.0,0.0,0,69,0,1.0,2.0,3.0,8198.0,10226.0,0.0,4.0,6.0,6.0,13.0,1.0,3.022763808295723,0,0,,,,65,68,True,760,True,False,peer24,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,69,0,0.0,2.0,2.0,8419.0,10446.0,1.0,2.0,2.0,6.0,12.0,1.0,3.976968451464784,0,0,,,,6,9,True,403,True,False,peer25,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,89.0,2.0,3.0,3.0,3.0,12.0,1.0,3.977563206926645,0,0,,,,12,14,True,364,True,False,peer26,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,2.0,2.0,3.0,13.0,1.0,3.977332823121208,0,0,,,,6,9,True,410,True,False,peer27,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,1.0,3.9998753503086153,0,0,,,,9,12,True,349,True,False,peer28,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,96.0,1.0,3.0,5.0,5.0,5.0,1.0,3.5077577201030063,0,0,,,,5,8,True,414,True,False,peer29,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9519295258731875,0,0,,,,4,8,True,486,True,False,peer3,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,4.0,1.0,4.99912730211683,0,0,,,,7,11,True,379,True,False,peer30,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,7.0,0.0,3.0,3.0,3.0,10.0,1.0,4.022382510090829,0,0,,,,12,15,True,363,True,False,peer31,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,4.999140139985211,0,0,,,,7,11,True,400,True,False,peer32,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,11.0,2.0,3.0,3.0,3.0,3.0,1.0,4.977018956673532,0,0,,,,8,12,True,397,True,False,peer33,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,89.0,1.0,1.0,4.0,5.0,13.0,1.0,4.021540512070856,0,0,,,,5,8,True,400,True,False,peer34,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,27.0,1.0,2.0,2.0,3.0,3.0,1.0,3.9996388789771675,0,0,,,,10,14,True,362,True,False,peer35,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,3.0,5.0,1.0,3.9995186336071105,0,0,,,,8,12,True,334,True,False,peer36,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,69,0,0.0,2.0,3.0,8418.0,10445.0,2.0,3.0,4.0,4.0,4.0,1.0,3.999669056337786,0,0,,,,12,15,True,339,True,False,peer37,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,9.0,1.0,4.999750682399467,0,0,,,,7,11,True,349,True,False,peer38,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,0.0,2.0,2.0,2.0,8.0,1.0,3.9995830001633608,0,0,,,,10,14,True,360,True,False,peer39,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,38.0,2.0,2.0,2.0,5.0,13.0,1.0,4.954567342832329,0,0,,,,6,9,True,455,True,False,peer4,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,29.0,2.0,3.0,3.0,3.0,12.0,1.0,2.0449613069647463,0,0,,,,12,14,True,377,True,False,peer40,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,8.0,2.0,2.0,2.0,3.0,5.0,1.0,4.954815859152023,0,0,,,,10,14,True,410,True,False,peer5,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5078990469558042,0,0,,,,5,9,True,402,True,False,peer6,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,69,0,1.0,2.0,3.0,8604.0,10629.0,3.0,3.0,5.0,5.0,5.0,1.0,4.021866146166976,0,0,,,,5,7,True,436,True,False,peer7,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.766022940276177,0,0,,,,10,14,True,454,True,False,peer8,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,70,0,0.0,2.0,2.0,8705.0,10730.0,1.0,2.0,2.0,2.0,7.0,1.0,2.9997162998624485,0,0,,,,5,8,True,412,True,False,peer9,UC5_P40_C20,run-20251216-123941_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,90.0,0.0,3.0,3.0,3.0,6.0,1.0,3.9997892989675647,0,0,,,,66,70,True,6760,True,False,peer1,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,90.0,1.0,4.0,4.0,6.0,6.0,1.0,4.998748274037655,0,0,,,,7,11,True,6447,True,False,peer10,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,10.0,2.0,2.0,2.0,3.0,4.0,1.0,3.9897258359316203,0,0,,,,11,15,True,6403,True,False,peer11,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,10.0,1.0,1.0,1.0,3.0,6.0,1.0,4.009413515210417,0,0,,,,13,16,True,6438,True,False,peer12,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,2.0,2.0,3.0,5.0,1.0,4.999303273753204,0,0,,,,14,18,True,6408,True,False,peer13,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,1.0,3.0,4.0,4.0,4.0,1.0,4.9983097355789905,0,0,,,,12,16,True,6380,True,False,peer14,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,70,0,0.0,2.0,2.0,8595.0,10619.0,2.0,2.0,4.0,4.0,5.0,1.0,4.242783044024292,0,0,,,,12,16,True,6413,True,False,peer15,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,69,0,1.0,2.0,3.0,8497.0,10520.0,2.0,3.0,5.0,5.0,5.0,1.0,4.999496778522335,0,0,,,,13,17,True,6389,True,False,peer16,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.0,0,0,,,,0,0,False,210000,False,True,peer17,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,5.0,1.0,4.998744080619701,0,0,,,,13,17,True,6400,True,False,peer18,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9966028309741883,0,0,,,,65,69,True,9141,False,True,peer19,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,12.0,1.0,1.0,1.0,1.0,4.0,1.0,3.9897464570654395,0,0,,,,13,16,True,6438,True,False,peer2,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,70,0,0.0,2.0,3.0,8597.0,10621.0,2.0,2.0,4.0,4.0,4.0,1.0,3.989427320354774,0,0,,,,7,10,True,6420,True,False,peer20,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,4.999191303936371,0,0,,,,11,15,True,6431,True,False,peer21,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,8434.0,10431.0,1.0,2.0,2.0,2.0,7.0,1.0,4.989646688402742,0,0,,,,10,14,True,6400,True,False,peer22,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,8544.0,10541.0,1.0,1.0,2.0,6.0,6.0,1.0,4.99869686947621,0,0,,,,13,17,True,6378,True,False,peer23,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1976,1976,2000,0.988,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,2.0,3.0,4.0,4.0,4.0,1.0,3.999921795233854,0,0,,,,63,66,True,9141,True,False,peer24,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,11.0,1.0,1.0,1.0,4.0,5.0,1.0,2.9799664530557823,0,1,0.0,0.0,0.0,8,11,True,6417,True,False,peer25,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,68,0,0.0,2.0,3.0,8483.0,10506.0,1.0,2.0,4.0,4.0,4.0,1.0,4.998890255757336,0,0,,,,10,13,True,6424,True,False,peer26,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,10.0,0.0,2.0,2.0,2.0,8.0,1.0,4.769420054806778,0,0,,,,11,15,True,6474,True,False,peer27,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,68,0,0.0,2.0,3.0,8484.0,10507.0,1.0,3.0,3.0,5.0,5.0,1.0,4.979305479681861,0,0,,,,11,15,True,6449,True,False,peer28,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,12.0,2.0,2.0,2.0,3.0,6.0,1.0,4.989113838028017,0,0,,,,8,12,True,6391,True,False,peer29,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,1.8003466323761521,1,1,1.0,1.0,1.0,17,19,True,6405,True,False,peer3,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,4.0,1.0,4.997866905206299,0,0,,,,11,15,True,6392,True,False,peer30,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,68,0,0.0,2.0,3.0,8470.0,10495.0,0.0,4.0,4.0,6.0,6.0,1.0,2.0305709911056824,0,0,,,,15,16,True,6378,True,False,peer31,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,4.0,1.0,3.9998408951154802,0,0,,,,15,18,True,6375,True,False,peer32,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9952222246113487,0,0,,,,10,14,True,6360,True,False,peer33,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,4.0,1.0,2.011159802348934,0,0,,,,13,15,True,6355,True,False,peer34,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,90.0,0.0,3.0,3.0,5.0,5.0,1.0,3.7900019351093337,3,1,3.0,3.0,3.0,19,21,True,6356,True,False,peer35,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,12.0,1.0,3.0,3.0,3.0,7.0,1.0,2.9806481577046133,0,0,,,,15,18,True,6343,True,False,peer36,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,12.0,2.0,2.0,2.0,2.0,5.0,1.0,3.0203649873578837,0,0,,,,14,16,True,6360,True,False,peer37,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,3.9993204739479173,0,0,,,,9,12,True,6385,True,False,peer38,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,3.0,3.0,3.0,3.0,8.0,1.0,4.988594382346237,0,0,,,,10,13,True,6380,True,False,peer39,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,1.0,1.0,3.0,4.0,1.0,4.7686574225403,0,0,,,,12,16,True,6428,True,False,peer4,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,88.0,0.0,0.0,3.0,3.0,5.0,1.0,4.998993851313583,0,0,,,,14,18,True,6343,True,False,peer40,UC5_P40_C20,run-20251216-124352_uc5_p40_c20_m2000_r10_s256_DIRECT,True,20
